x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,label
2.4358262309554917,-6.796517458104173,-5.60220957097765,2.6341635720353267,1.712850096862864,-0.1690085220491674,1.5379428506727393,0.1206751597423843,-2.2502192094660147,-3.95047773626455,D
1.2917773394827756,-0.2077924707186285,-0.5912537968710763,-1.165455024697877,-1.7216042878488835,1.5303557964140295,2.610947636793763,0.9855999712424783,-1.2339043424397662,-1.2989756112322017,C
0.6776151604587595,2.887820917720295,2.2957606066502683,1.7957052980033361,1.2753881707063035,1.0259473745602063,-0.8229918369297919,0.7862318989441446,1.7478322084967373,-1.5656925503937253,C
-3.457153200803158,0.5385568173010316,-6.922464859602385,5.150092932846202,1.692907344024058,2.407409310441044,5.726685393636485,8.70258048196577,4.798615678971104,-8.522428820844437,E
-4.281251219648836,1.0880753742281235,-5.910991608405531,5.516632870442747,1.8643501309214061,-0.2591045135896606,6.0718191036634215,6.6385412637255445,3.716182087882488,-10.761742563282127,E
1.8338908292044294,-6.743546134784231,-5.324339621911716,0.06745766114144658,-0.1165682302630161,0.7458702980667257,-2.8905927327213603,1.5432162793961084,-0.7512432012060533,-3.4989319542923343,D
-5.333840159158502,1.526285146393253,-9.004153224453022,5.264817921298446,-0.011013456459790127,1.4646833980756435,4.695356154072927,4.931895526180215,5.671890874691887,-10.133593281785451,E
-2.7115613018467473,-11.44704458732043,8.220336576133047,-0.1231030754917053,2.231981297880824,4.938711123163992,2.5010107061682896,3.6372905582835027,-1.8741358259506047,5.161939556653563,A
-5.079402412197603,0.09009175004010839,-10.026954933624689,5.858254681007006,1.1112390865046053,0.3941758189633294,4.448980996562025,7.997486519896915,1.8664546143353444,-7.942070280496727,E
-5.598902914544858,-1.0055143701555573,-9.358740910639053,4.304900674827769,1.6118941896017647,2.0917553182626394,5.687404809570179,8.990618412009463,4.484044507276475,-10.89788313724507,E
-0.38920870282592684,0.957113008421835,1.2511650626839286,-2.313214316996939,1.6379459624203125,-0.54408778126994,1.2743703824170902,1.9307986881764498,-0.9717235959507148,-0.5880542536131397,C
-2.0928244014408213,0.3082269350325302,0.8119959206518912,-1.2870604111795192,0.10122432039160545,0.4128603351580896,0.40283010960295995,-0.005025965442363889,-1.425610781693337,-1.0413428063387666,C
-2.4980829985594766,-0.4198407516454754,-8.212019107191168,3.8241053315120244,3.7099717206400236,0.21567823870128422,7.6281389200202945,9.300576238981325,4.529143387501758,-9.606379602197379,E
-0.24328514039378737,2.174423326367083,6.524172194474209,3.1381540973302533,-2.7426899619657004,-0.46835050272860124,2.548296232343714,4.085473218014556,-1.0073875771725809,8.745009868406006,B
-6.111480123992873,-10.52162738908694,5.17382590374894,-2.166943763974709,1.2481496546604605,-0.1243051569508482,5.009619369936334,2.908326250826285,-2.7759299218123616,7.744044438042668,A
2.0395522589840906,-7.245645555789049,-7.955182594028473,3.6045143812155747,2.2197732608554612,0.20118384582728865,-0.3394998238713143,2.1755281184598596,-0.5910912246357312,-2.503014709883157,D
0.9252092708168325,-1.7275680370796687,0.061357020610209534,0.667569286467698,1.4796377243405283,2.113473853136663,-0.42844801713714653,0.5510737233041063,2.4006304216924357,-0.8902192663265258,C
-0.5501176394072216,1.0295210192811783,3.794733090204541,0.48105358635826234,-1.7908044939680021,-2.709761056438371,5.045997374475324,0.9607175447080678,-3.7201830706139933,7.609580082719439,B
-6.456215043832349,-9.785966262904449,7.362381562684842,-1.9361969473985325,2.9815292159523614,3.3305656164528936,3.562216791501857,3.2703014714225866,-1.6528535965896665,6.343060717046036,A
-0.9183424348708362,1.0431905779248556,-0.7069378147577572,-0.46769074360539653,0.592739162629028,-0.11625877632146497,1.5454805565111325,0.5581023493370503,2.1479317330161956,-1.9162425272315786,C
-6.103017533472944,-8.801484868024536,8.443699729305113,-1.8874847984196594,-0.6125185749714177,3.072477097576023,2.4928483585796393,3.2507180931450614,-0.1673051000796515,6.526209784530903,A
0.8965588129676931,-7.4284907705146805,-6.460322326908487,2.5166227330088993,0.4686220829352714,-0.40369191539149446,0.5545382014976207,1.5603607547107003,-2.7541880105043317,-2.087359154135237,D
-0.7668146910022908,-9.836796800798261,-8.268402711588955,0.9556637236684473,0.4552597443601978,0.38873389899470345,-2.8624053694666087,0.36173989743580304,-4.484697569941257,-3.5075512009258727,D
-6.496769163219546,-10.16303645857279,9.407293781578986,-3.6748155510355813,1.6840549417493809,0.012313221374522065,6.561035681623897,4.973736333457055,0.3575856512999742,6.0884605459077035,A
-2.3335074260577073,0.976373816414996,-0.590342361232718,-1.2905245911050187,0.7586744321681904,-0.6940015623331565,1.6995262279293595,-0.24901191271223858,2.8868507471856346,-1.9438996808442714,C
0.2661706975326035,-8.448875394221254,-4.851779448256803,1.3129450258591566,-0.8846222691159537,-2.3230207525751063,-1.954072117148752,2.2190524295632943,-4.509081709093156,-3.3883047819838445,D
1.892975070357363,-7.402819013504492,-9.021299371026142,4.606430186628558,1.363686110057166,-0.6382459804083692,-2.0389167913245663,0.0838629987867201,-1.7887289818224672,-3.2478330663698856,D
-4.164890882960759,0.8044877451234737,0.07327266331275911,0.2350234740118099,-0.08980147759037516,3.1833827049380545,3.995573948817241,-2.698764674171841,2.0585498641581363,-0.6386221615198096,C
-0.7615135401602664,-8.903571001509611,-7.9249034749021074,2.182102935149903,2.5241520002502384,-2.2154726770590614,-1.720561197557938,-0.49350338082318523,-2.223452791690387,-2.748900939138122,D
-5.357772323069694,-10.569520925083859,6.81291806607685,-4.4042422179840495,0.22095915328456028,1.9764507722972875,2.8549206956177198,4.049850385790285,-0.5501924521649063,5.549748795214703,A
-5.367473181896511,1.1972106649526864,-8.806573990874407,6.576767100973405,1.1689428860425612,0.5068732037522117,5.43001993630916,9.378782648981971,3.868547996125344,-9.482917260969373,E
-0.3802034654093249,-8.347781633009914,-7.047650814485131,0.6014958888145192,1.9870100857457231,-1.2786960028991188,-3.2804039766527033,0.8741342889035867,-2.6348438879403915,-2.3534415409817235,D
-0.39632478985753583,1.603655438893932,5.337874413348718,4.4019448815738125,-2.4545237349956555,-1.456644801976066,3.6786128910537497,2.3263958556482867,-2.4343807096631007,5.962560936282726,B
0.18235138475653012,2.94884036358427,0.901975689552422,1.1383800113370275,-4.515396510126375,-2.5954187064796423,2.2843687475414542,2.3992146433360224,-3.6735120904249814,7.520321403856228,B
-5.321768224743756,0.9791357096824364,-9.999819814469605,5.573616988454444,1.019115206236974,-0.3632575304878203,4.15109312965771,7.429388486109923,5.04431339221988,-9.232411326584547,E
-0.7946340849094384,-1.3536444527952884,2.307473356778328,3.9541676181335124,-3.2386128885681718,-3.236487837800064,4.3022579216914165,0.10875197034874068,-2.0800648595206113,4.531373893773166,B
0.21680553197770502,-0.08561079939234176,-0.3881468476386636,-2.2035412248035966,-0.973483221699191,-1.376261882446458,0.8812885474369355,-0.46433497256071105,1.422084272588363,-2.4806864415136363,C
-7.1521983705451175,-1.23488947124028,-11.052171803506784,4.961550188235431,-1.5994289014842655,-1.8761297079830261,2.2969007466986437,6.048922012635375,3.250427208044823,-9.873445253640819,E
-0.5510647616896068,0.41874666384302783,4.260881258355418,2.8024288626879454,-4.667543324120174,-2.2955398661921143,2.988127928265537,-1.879042396806234,-4.208129932153851,5.6616259185966635,B
-5.060271176332945,1.1663554883616798,-11.02216046208738,4.205812430993878,1.5500780965580265,2.5525182512235496,7.032510386132244,7.8940196825125195,5.8641581360372586,-7.684834388212361,E
1.1082772762392366,-10.08033714617056,-5.898813234552449,3.448552845672648,0.3348754113242392,-4.234406199493378,0.8549643755602585,3.7200599891752564,-5.056771035943734,-4.433643949098808,D
1.2764524441604177,-7.412758445205817,-7.214200013892819,1.3302426140963293,0.8107352286453107,-3.1732533932395577,-1.329867835329242,0.8050730242816332,-3.261211436891357,-5.2715083550017034,D
-2.3730155057709883,-0.7187731885613404,-10.146473029796892,7.461454241333229,5.724265414457539,1.0702145931132807,6.261451025844901,10.1627384634288,4.580160008134488,-8.081348736647554,E
-5.435120780016247,-11.030664971253445,10.503846410230476,-2.760006840636196,2.869099535130254,-0.14841082539031158,2.663636464319343,4.978130605050159,-2.4372098675457794,5.362826744239836,A
-3.532714914749588,1.42050700518021,-10.582350924314971,6.911347569333139,2.314236234157347,3.2932064678072197,7.227635998366901,9.097224574981778,6.879124920971104,-9.086869751277922,E
-5.802059267677629,-9.592678040760386,8.32934106230576,-3.6955066179169003,1.0618248816039506,0.10807407849339334,3.85816242492301,4.21120061770411,-1.230038237021321,4.948740280574123,A
0.38533378638148974,-7.501546188723948,-5.667427133458126,4.032168676262584,0.9565616407462,-1.8780030643287233,-0.7576523414743975,1.6519459928268736,-1.9502432234812872,-5.292639948803917,D
-4.634465292489957,-8.466774099971499,7.089708155932566,-1.7264281857934762,1.06577173269483,1.8771004447136248,3.390820449438836,3.9590272987261748,-2.153915321918922,8.178304139333852,A
-0.3045036018854934,-8.087503113550593,-6.2335090514113105,2.4044617970162263,-1.0340896474971082,-2.8883751521649965,-0.12573898203035144,2.067135634554179,-4.363987777032099,-6.224980650970052,D
-3.7680205246693808,-0.2733185588772977,-9.587457980865691,6.589939031080776,4.714133173217828,0.6895972706816218,7.545585033559984,8.47538765735479,6.8277473374870326,-8.948161693368709,E
-4.696232754574323,-9.42624104464643,9.364769289594799,-3.479597617206222,2.2570211364223383,0.7675861719019768,4.680693144780801,4.968203409738777,-0.5032003910651747,4.583477507559395,A
-5.898625916136559,-9.249061358150996,8.032348085738821,-0.6876882298663374,1.5946808282731801,1.1395872125744995,4.1551775923740255,4.028874610000908,-0.34494000986637297,7.617762437437573,A
-6.571198022481092,-11.06755910672563,6.775917522250922,-3.7134665610152817,3.163541186107187,-1.2810921032242117,1.5657883526955727,2.9506211441179517,-2.195274246245683,6.028638162556812,A
0.48450388644761144,3.138159354019411,0.40710987758909073,-0.9777058420120932,1.511948890555511,3.328464144324221,2.991470315114835,1.3561956421160701,2.2025693090491325,-4.503204847533861,C
-0.08720580870053576,0.6236680861546986,-0.7631334044430469,2.775236714190864,-6.076861829403341,-2.7238597362834946,2.147178948722731,-0.9119388697243147,-5.479499369405668,8.916599790902465,B
-4.5106164726890805,1.1822251757061863,-9.234295324511143,6.0972384025487285,3.161244756770863,1.8893684365313321,5.043922833325345,10.108232710438223,2.83402315595414,-7.863376354738211,E
-0.8079419345293688,1.4152180082987542,2.7765761917721603,1.0834806874644891,-3.1847267611275982,-3.0450221972431213,4.761502225918374,-0.054814513259216546,-3.9491530846320098,6.365390497509713,B
-0.9831826558390702,0.4621861010943775,5.15480457255626,1.7773676914646592,-5.012180699429122,-2.714569095829052,3.556577735676308,-1.0011832594600996,-1.8429843738572298,6.873776567493805,B
1.5658322017953332,-7.634449373006473,-6.330979529576699,5.149220212081101,0.7850582863696984,-0.02388414192961119,0.41820301723928627,2.784604489169113,0.3178419486227444,-3.9140109225077957,D
-0.6749169868324001,-0.13145999779381096,0.5395307577994302,-3.5761238576589074,1.4149390888333322,0.7391615175019901,1.826218615728691,-1.515841471714146,-0.7156674012342675,0.36396303435849453,C
-0.16707512366188215,-0.3610647134679349,2.6171525302186547,-1.1461225454684456,0.038645734651698294,3.977001494531518,2.2692237117406533,0.68462729978342,1.7109386711065615,-0.35284274435567076,C
-7.225415786013698,-12.787056375413425,8.213377516513656,-1.2066850711187285,2.70323450848423,2.924856675434878,0.583611695462249,2.053757969375617,-0.9968141745796483,6.876909699575437,A
-2.4269646832158163,0.05640257731331155,2.0312101563216887,2.6401856263370287,-1.4011453075173894,-0.062046955266709336,5.0242115610474265,-2.2427060993674144,-4.610306874002111,7.056019133969173,B
0.8707968243280312,-8.687417150272667,-6.484231905752223,1.4369381405230024,1.5443947544621857,-0.1659049175472631,-0.41179282290160607,1.5858602300401645,-2.7696765051683423,-5.216092485175508,D
-6.021432565482931,1.4318090344910441,-8.535650944968253,6.361446040249752,1.225518658949071,1.6352356104183716,4.18830229309579,7.4859542393126395,1.8520629575611638,-9.736735953784589,E
-1.2974175443663303,-7.153716422189289,-7.1640693327745835,4.825701059154855,0.4250801961514831,0.8366611939906684,-0.0430084071352969,1.6065473765611042,-3.793334486308087,-2.6047961091636993,D
-3.721795906864987,-11.240771501751638,9.288981633346264,-1.5000491842414956,1.292069345960908,3.9551656068937824,3.686385799710943,5.297763000248733,-3.1607244738662357,6.105113424031705,A
-2.076342160107353,0.4959811083215886,-3.045596762545256,-1.6450574372161526,-1.3318611769472488,1.1450543865590017,1.8038352311384953,-1.0938302081070979,0.9498449974539179,0.5996107439283103,C
2.7461208009056595,-7.367606634352815,-6.033844792970423,2.974841395565349,2.274703738324227,0.6505497266535248,0.10628072022588214,1.9157779431440087,-1.3242235027613987,-4.549748735173145,D
0.34363667336407344,-7.405485197948795,-6.470842421293673,4.237707708367408,-0.9045648658536293,1.2044382091012058,1.2965274846614745,-1.2523841397759752,-3.1313575685225494,-5.124468477257503,D
2.252719489297004,2.605871160789531,6.7277028983747,0.9060318753498899,-3.896845199848009,-2.6659748344959358,6.1721538204080755,0.2515641620767825,-2.259803747838294,8.661374177851403,B
-1.3121654656906354,0.6198785158767233,0.558547457092659,-0.8640184156617281,1.9612099191858117,1.9223396795398147,3.205918637976744,0.8180170923304153,0.5569054800162406,-2.1593602713024707,C
-5.910638212049907,0.18280880639563435,-10.342743702451266,4.845565518262735,0.4887925471332235,1.8712816182094296,4.897348579662752,7.850495081990476,3.4860946479321555,-11.601736954608528,E
-2.5697536719457132,-8.21170971720999,9.250293839520108,-0.7871032188475879,4.737840743698856,2.725124171184729,6.965730716555898,3.7110568941165214,-0.8115044090570057,5.588654654752208,A
-0.8816127548101734,2.0135825083423975,0.7099113462840214,0.13064184728831907,-0.7990879214275625,-0.8998633099706624,-1.3616905829445827,0.10204050196892572,-0.25748889566831934,1.0881192779037094,C
-4.277076246459257,-10.197016466671718,8.78819923775634,-2.0615229813746088,1.0239424486944468,1.0080023595111203,2.9927119010331094,5.399502015097543,-2.131479379973966,6.415614111797435,A
-4.209764968977911,-0.23930691472623788,-6.0733975439800885,5.603888666926288,2.717458433650859,-1.542734504718648,2.1364793972965295,10.453317712588529,4.721760086597539,-11.024908363709224,E
0.5445545239935471,2.303335544367485,2.181913128230801,3.877252359094411,-1.8553636472432107,-1.5553840881535694,4.311108797088524,2.171046730720822,-3.0757063202456645,9.657764589585371,B
-1.993326213336172,1.7207408788947631,0.06947623979909112,-0.2036042599952092,1.7019318278323468,0.38184131730100757,3.238483660188008,-1.6014546564072867,-1.9511807308998579,0.06661458691374422,C
0.9970171180161655,-6.440225171119195,-7.7448312615682715,3.1789007112925796,-0.48337633622060283,-1.297237304814038,2.1008073044999165,2.193474376938388,-3.8839457865052562,-4.556192091677691,D
2.1468315944140954,-7.786340738323473,-5.3069762341102935,5.813837522171328,1.490752365259072,-0.30227542481345726,-0.4682315242231649,1.3701174781308585,-3.756290605588986,-2.4160739871356407,D
